scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1028.7650146484375,402.382080078125,0.9996606111526489,1049.3253173828125,489.3196105957031,0.9986268281936646,999.8593139648438,368.83416748046875,0.9996844530105591,939.6082153320312,341.7439880371094,0.9975135326385498,824.7099609375,806.732666015625,0.9996263980865479,1015.0596313476562,576.671875,0.9999186992645264,1018.71240234375,739.4405517578125,0.9988835453987122,939.98876953125,806.784423828125,0.9994986057281494,1045.9583740234375,655.4653930664062,0.9992905855178833
1,1029.9979248046875,402.18206787109375,0.9994375109672546,1048.70068359375,496.1520690917969,0.9996870756149292,1002.2142333984375,367.7070617675781,0.9984787106513977,941.7196044921875,339.1770935058594,0.9980502128601074,826.7849731445312,805.2901000976562,0.9998739957809448,1014.685302734375,579.7031860351562,0.9999217987060547,1019.6680908203125,738.9851684570312,0.998918890953064,941.0580444335938,806.2553100585938,0.9995118379592896,1046.1866455078125,654.986572265625,0.999119222164154
2,1033.071533203125,399.10107421875,0.9991160035133362,1047.27392578125,502.8714599609375,0.9995999932289124,1006.7145385742188,366.09075927734375,0.9986461997032166,945.4942626953125,340.0877380371094,0.9990076422691345,834.6649780273438,805.4775390625,0.9214983582496643,1020.49951171875,586.5401611328125,0.9993253946304321,1020.3457641601562,739.9133911132812,0.9979963898658752,951.3577880859375,804.1946411132812,0.9998254179954529,1048.4820556640625,653.6165771484375,0.9984254837036133
3,1036.349609375,399.2663879394531,0.9988418221473694,1046.4202880859375,510.19500732421875,0.9990143775939941,1010.5398559570312,365.639404296875,0.9998302459716797,948.9244384765625,338.5683898925781,0.9993213415145874,801.7637939453125,789.2469482421875,0.4624463617801666,1030.0479736328125,593.1715087890625,0.9992173910140991,1023.4425048828125,739.7208862304688,0.9960564374923706,953.4151611328125,804.1162109375,0.9984850287437439,1051.3253173828125,651.3330688476562,0.9971256852149963
4,1040.3631591796875,399.62255859375,0.9994401335716248,1047.4273681640625,513.6235961914062,0.999618649482727,1015.5092163085938,366.25885009765625,0.9997053742408752,954.7174682617188,338.2264404296875,0.9969890713691711,871.163818359375,818.2263793945312,0.4724816381931305,1032.636474609375,596.6572875976562,0.9978646636009216,1022.0830688476562,746.3017578125,0.9922370314598083,957.121826171875,803.5363159179688,0.9992446899414062,1054.2574462890625,649.9290771484375,0.9977116584777832
5,1045.3284912109375,401.3064270019531,0.9996546506881714,1051.523681640625,517.2781372070312,0.9994875192642212,1022.3621215820312,365.85235595703125,0.9992514252662659,960.5838012695312,338.4376220703125,0.9977774024009705,870.3739624023438,815.8158569335938,0.8739644289016724,1037.9520263671875,596.9259643554688,0.9972741007804871,1022.3936767578125,750.1961059570312,0.99383544921875,964.0619506835938,801.3959350585938,0.9987021684646606,1057.480224609375,653.5513305664062,0.9991403818130493
6,1052.6981201171875,400.1361999511719,0.9990257024765015,1058.4476318359375,515.4723510742188,0.9996902942657471,1028.3623046875,365.7393493652344,0.9998854398727417,967.1776733398438,338.1229248046875,0.996970534324646,873.27734375,811.7954711914062,0.8877758383750916,1038.250732421875,596.40869140625,0.9985456466674805,1029.2188720703125,747.5870971679688,0.9953308701515198,967.5748901367188,802.4736328125,0.9994543194770813,1060.63330078125,651.51171875,0.9989194869995117
