scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1001.7045288085938,264.1947326660156,0.9885420799255371,1000.4063110351562,372.2631530761719,0.9968013763427734,981.2343139648438,232.8360137939453,0.16451731324195862,952.4979248046875,209.61886596679688,0.9971145391464233,711.8859252929688,423.049072265625,0.3995383381843567,987.9237060546875,470.7223815917969,0.8638184070587158,782.2523803710938,645.1243286132812,0.1997889131307602,882.82861328125,362.01531982421875,0.03901200741529465,958.1695556640625,587.95654296875,0.9847054481506348
1,1007.6893310546875,262.35333251953125,0.9877743124961853,994.035888671875,384.7245788574219,0.9937036633491516,986.8291015625,235.17539978027344,0.3984715938568115,954.17724609375,208.01571655273438,0.9978856444358826,712.0048828125,419.60064697265625,0.7647275328636169,990.4730834960938,483.23333740234375,0.9642877578735352,775.8464965820312,645.4176635742188,0.1258154958486557,745.0567016601562,611.536376953125,0.006798822432756424,944.5292358398438,609.9000244140625,0.9343706965446472
2,1012.110595703125,265.6906433105469,0.9953253269195557,991.099609375,394.40130615234375,0.9716736078262329,992.6763305664062,240.50634765625,0.2044750154018402,955.4187622070312,209.563232421875,0.9987730383872986,712.1369018554688,421.89202880859375,0.06730467826128006,990.0902709960938,488.89453125,0.96866375207901,756.1380004882812,629.494873046875,0.029223373159766197,949.0244750976562,612.7415771484375,0.013103025034070015,947.1839599609375,611.9049682617188,0.9907258152961731
3,1012.80517578125,268.88818359375,0.9949191212654114,989.1697387695312,399.0932312011719,0.967137336730957,995.5091552734375,240.8824462890625,0.2198704034090042,961.2136840820312,208.1152801513672,0.9992976188659668,785.1064453125,656.79736328125,0.5892907381057739,989.5896606445312,494.4520568847656,0.9619731903076172,788.040283203125,656.1006469726562,0.03562338650226593,788.91552734375,657.0888671875,0.162740558385849,951.5245971679688,608.7233276367188,0.9908040761947632
4,1015.2315063476562,271.2604064941406,0.9843013882637024,991.3648071289062,402.1629333496094,0.9499926567077637,996.2091064453125,241.4851531982422,0.15287764370441437,959.6410522460938,213.75949096679688,0.9983137845993042,711.8709716796875,428.85675048828125,0.01993531361222267,991.2568359375,501.799560546875,0.9721183776855469,854.0442504882812,663.2696533203125,0.02687116339802742,854.5700073242188,661.7763061523438,0.09968432039022446,954.642578125,607.1807250976562,0.961868166923523
5,1014.185791015625,272.4208679199219,0.9795801043510437,990.718017578125,402.7110595703125,0.9754186272621155,996.1439819335938,243.19537353515625,0.21617816388607025,959.776123046875,214.26217651367188,0.9991784691810608,959.9691162109375,214.93045043945312,0.01138202752918005,989.9439086914062,497.3220520019531,0.9913700819015503,771.55908203125,635.1978149414062,0.19083252549171448,857.2593383789062,662.245849609375,0.07774901390075684,949.5776977539062,615.4411010742188,0.986396312713623
6,1014.2149047851562,273.0312805175781,0.9864852428436279,992.207763671875,402.1360168457031,0.9799739122390747,995.13671875,243.35560607910156,0.2768706679344177,960.5473022460938,212.7052001953125,0.9995744824409485,884.2532348632812,372.5541687011719,0.008748725056648254,990.1197509765625,497.05938720703125,0.9718695878982544,861.2674560546875,663.7821044921875,0.008716187439858913,860.6509399414062,661.9736938476562,0.004485181532800198,951.4484252929688,613.8304443359375,0.9621404409408569
7,1012.3181762695312,271.7687683105469,0.9745041728019714,993.427490234375,398.4653625488281,0.9896522164344788,993.0482177734375,242.9085693359375,0.30562588572502136,959.0956420898438,211.05722045898438,0.9988366961479187,883.5361938476562,371.483642578125,0.007628628518432379,988.823974609375,491.997802734375,0.989791214466095,861.7732543945312,663.2598266601562,0.1562725305557251,770.9063110351562,631.0498046875,0.22020745277404785,950.2651977539062,613.9102172851562,0.9956067204475403
