scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1124.7364501953125,308.69024658203125,0.927955150604248,1135.28662109375,387.03558349609375,0.9655542373657227,1129.11474609375,274.34130859375,0.6503549218177795,1150.906982421875,232.2085418701172,0.6862648129463196,1142.569091796875,510.8706970214844,0.777396559715271,1143.901123046875,513.6979370117188,0.0069548022001981735,1217.915283203125,537.3988037109375,0.9593353867530823,1108.4307861328125,467.566162109375,0.10139672458171844,1222.723388671875,533.5439453125,0.026696566492319107
1,1125.795166015625,319.2498474121094,0.8170639276504517,1131.4512939453125,394.669189453125,0.9935355186462402,1131.7744140625,277.5367736816406,0.23161591589450836,1151.4588623046875,240.44374084472656,0.42350760102272034,1137.0362548828125,517.4907836914062,0.9396201968193054,1450.7225341796875,184.97430419921875,0.015428774058818817,1213.6854248046875,544.2198486328125,0.3462718725204468,1172.658203125,532.92236328125,0.0073570129461586475,1248.6314697265625,530.7364501953125,0.3748757541179657
2,1117.957763671875,331.5099182128906,0.651948869228363,1127.4459228515625,402.9548645019531,0.9534326195716858,11.221044540405273,5.893630027770996,0.04440644755959511,11.417890548706055,9.875503540039062,0.09555940330028534,1126.8402099609375,525.561279296875,0.9326319098472595,1280.0286865234375,434.86895751953125,0.23044352233409882,1208.6058349609375,554.9700317382812,0.8449100852012634,14.234624862670898,9.831562042236328,0.003915374167263508,1216.7957763671875,552.1116943359375,0.08656477183103561
3,1111.2108154296875,338.6368103027344,0.9513798356056213,1117.1566162109375,397.47186279296875,0.9732167720794678,1115.2735595703125,306.0650939941406,0.8590430021286011,1138.2445068359375,261.8696594238281,0.9764449000358582,1088.54736328125,484.76116943359375,0.7551906108856201,1266.4854736328125,437.29833984375,0.12207998335361481,1221.854248046875,549.7176513671875,0.4791135787963867,1128.5543212890625,538.7721557617188,0.020584717392921448,1228.692138671875,547.4052124023438,0.7543011903762817
4,1106.29541015625,339.28594970703125,0.9906964302062988,1108.5968017578125,385.02056884765625,0.9987584352493286,1111.47412109375,307.3474426269531,0.9321901798248291,1134.8309326171875,263.1169738769531,0.7659313678741455,1082.5162353515625,477.5996398925781,0.10834667831659317,1259.529296875,431.0085754394531,0.4563022553920746,1193.1917724609375,554.498291015625,0.7141628265380859,1085.21337890625,480.05084228515625,0.379165381193161,1265.9237060546875,486.92578125,0.8056434988975525
5,1108.4422607421875,362.11553955078125,0.37503623962402344,1108.5537109375,395.93048095703125,0.9908410310745239,1115.491455078125,322.1843566894531,0.09099351614713669,1134.0858154296875,281.4886779785156,0.15772745013237,1117.1649169921875,532.289794921875,0.16574610769748688,1258.855712890625,445.6957702636719,0.7738788723945618,1198.70458984375,561.8670043945312,0.059802278876304626,1120.7452392578125,535.52490234375,0.03722207993268967,1196.741943359375,560.5818481445312,0.05531690642237663
6,1108.9190673828125,377.1633605957031,0.9672411680221558,1109.7855224609375,402.4295959472656,0.9909132719039917,1115.8759765625,340.8328552246094,0.8960841298103333,1135.2152099609375,295.43829345703125,0.8043637275695801,1088.0859375,462.1207580566406,0.4802457392215729,1196.549560546875,572.4454956054688,0.4241032600402832,1198.900146484375,574.0250244140625,0.015217977575957775,14.124624252319336,10.085214614868164,0.0055147395469248295,1194.8623046875,570.5867309570312,0.025161607190966606
