scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1373.223876953125,248.5431671142578,0.998638927936554,1369.751953125,278.941650390625,0.9987465143203735,1382.408203125,230.01345825195312,0.9945749044418335,1390.0858154296875,213.42002868652344,0.9996315240859985,1244.9453125,437.5421447753906,0.7353932857513428,1484.44384765625,421.56427001953125,0.9389088749885559,1470.6209716796875,631.0350341796875,0.5515297055244446,1272.7255859375,607.9073486328125,0.46598416566848755,1505.59765625,571.0151977539062,0.19467951357364655
1,1369.3892822265625,243.16758728027344,0.9995620846748352,1364.48876953125,274.52398681640625,0.9996629953384399,1381.740234375,226.18528747558594,0.987902045249939,1392.3839111328125,207.93141174316406,0.9992465972900391,1243.70654296875,448.8966064453125,0.13664285838603973,1490.7864990234375,421.6161804199219,0.8842252492904663,1449.705810546875,648.814453125,0.7157043218612671,1278.8768310546875,607.3818359375,0.2209916114807129,1512.4842529296875,572.1255493164062,0.9660226106643677
2,1368.567138671875,241.51036071777344,0.9997467398643494,1362.4315185546875,273.5184020996094,0.9996651411056519,1381.8876953125,226.0575408935547,0.9926795959472656,1392.905517578125,202.47030639648438,0.9996994733810425,1245.0770263671875,454.0167541503906,0.08181214332580566,1490.997802734375,411.1024169921875,0.9819186925888062,1454.7606201171875,648.2316284179688,0.7309595942497253,1287.0018310546875,612.2880249023438,0.9654287099838257,1520.2320556640625,564.2454223632812,0.10536979138851166
3,1361.9678955078125,241.90220642089844,0.9998898506164551,1355.6497802734375,273.91534423828125,0.9990333318710327,1380.8699951171875,224.25537109375,0.9899855852127075,1393.9005126953125,202.30694580078125,0.9994298815727234,1262.9898681640625,404.413330078125,0.8484458923339844,1486.6966552734375,403.72906494140625,0.9881241917610168,1462.86376953125,643.7073364257812,0.788986086845398,1281.77392578125,605.8472900390625,0.03488669916987419,1522.4378662109375,567.0086059570312,0.12478550523519516
4,1353.219482421875,244.88987731933594,0.9994251728057861,1351.521728515625,276.46771240234375,0.9997101426124573,1369.5845947265625,225.72572326660156,0.9931017160415649,1392.9581298828125,204.59921264648438,0.9994028806686401,1258.5008544921875,414.3087158203125,0.9104238748550415,1490.649658203125,404.3155822753906,0.9935818910598755,1463.4261474609375,647.5026245117188,0.9759491682052612,1250.5013427734375,548.8812255859375,0.6886376738548279,1538.0113525390625,523.999267578125,0.9777954816818237
5,1345.368408203125,249.46832275390625,0.9996961355209351,1343.555419921875,279.71453857421875,0.9995226860046387,1366.8370361328125,227.6841278076172,0.9989751577377319,1389.5062255859375,206.5497283935547,0.9988295435905457,1253.257080078125,432.1919860839844,0.9671732783317566,1487.5517578125,400.03912353515625,0.8813014626502991,1471.864501953125,645.8613891601562,0.6458486914634705,1255.453857421875,556.9586791992188,0.9963027238845825,1533.8907470703125,574.96337890625,0.42989274859428406
6,1337.2813720703125,255.07872009277344,0.9990560412406921,1335.275146484375,289.5567321777344,0.9997395873069763,1355.8375244140625,230.10760498046875,0.9977899789810181,1384.4207763671875,209.42518615722656,0.9995050430297852,1248.1131591796875,450.7616882324219,0.7933560609817505,1532.3470458984375,436.7476806640625,0.9025907516479492,1477.2314453125,644.9803466796875,0.038947831839323044,1260.8668212890625,565.4598388671875,0.8209172487258911,1551.4339599609375,518.0195922851562,0.8397669196128845
