scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1144.70361328125,908.498779296875,0.9655023813247681,1143.56982421875,922.8848266601562,0.994979202747345,1145.22216796875,869.128173828125,0.9880949258804321,1142.6640625,825.6668090820312,0.945281982421875,979.3046264648438,935.6947021484375,0.9333688020706177,7.309065341949463,10.544866561889648,0.028716733679175377,1058.553955078125,1062.9552001953125,0.9849385023117065,9.665485382080078,7.686958312988281,0.02607903443276882,9.736337661743164,8.1537446975708,0.037075724452733994
1,1144.877197265625,898.7431640625,0.9826213717460632,1143.9088134765625,914.6014404296875,0.9913520812988281,1145.664794921875,861.2809448242188,0.9791437983512878,1142.191650390625,815.474853515625,0.9265424013137817,976.14306640625,928.5310668945312,0.8818289041519165,255.7381134033203,501.8679504394531,0.037870779633522034,1061.246826171875,1052.6961669921875,0.9923751950263977,292.5565490722656,570.3938598632812,0.8339033126831055,9.268848419189453,8.764427185058594,0.02619694545865059
2,1146.70361328125,892.0449829101562,0.974541425704956,1145.6529541015625,904.967529296875,0.987403392791748,1148.8975830078125,853.3711547851562,0.9921472668647766,1146.8387451171875,808.3729858398438,0.923988401889801,981.358154296875,908.8304443359375,0.9885146021842957,7.216637134552002,9.470478057861328,0.030850423499941826,1061.0062255859375,1045.1588134765625,0.993069589138031,290.8757629394531,567.8103637695312,0.9857164025306702,9.357897758483887,7.916011810302734,0.04383831098675728
3,1150.0230712890625,885.2681884765625,0.975683331489563,1148.2098388671875,900.6420288085938,0.992936909198761,1152.0126953125,850.079833984375,0.9684734344482422,1149.576416015625,801.9037475585938,0.9526669383049011,978.837158203125,912.823974609375,0.9874565005302429,7.338555335998535,9.77099609375,0.02546851336956024,1065.739501953125,1039.0391845703125,0.9568305611610413,293.41534423828125,569.4254760742188,0.9881617426872253,1140.444091796875,1013.1710205078125,0.09092406183481216
4,1150.7777099609375,881.55322265625,0.9823229908943176,1148.52685546875,895.1961669921875,0.9787477254867554,1152.2052001953125,844.6702880859375,0.9825259447097778,1150.1973876953125,794.822998046875,0.9708592891693115,982.4456176757812,908.3041381835938,0.9879307746887207,1157.4017333984375,987.166748046875,0.025722911581397057,1060.5419921875,1031.9415283203125,0.9937723278999329,295.2353820800781,569.0239868164062,0.8119435906410217,1139.7711181640625,1010.5597534179688,0.48278874158859253
5,1149.8736572265625,877.1580200195312,0.957590639591217,1149.2421875,888.8839721679688,0.9854578971862793,1152.2388916015625,838.4098510742188,0.968907356262207,1149.70166015625,792.3935546875,0.9499940276145935,980.2769775390625,898.5940551757812,0.9962039589881897,386.3356018066406,617.4874267578125,0.06742864102125168,304.99517822265625,575.8546142578125,0.917512834072113,292.239501953125,558.80517578125,0.9671280980110168,338.7845764160156,602.6383056640625,0.23460842669010162
6,1152.5189208984375,870.6644897460938,0.9299843907356262,1149.784912109375,886.3903198242188,0.9843670725822449,1153.8157958984375,835.8243408203125,0.9890521168708801,1150.0693359375,787.6591796875,0.9735965132713318,982.561279296875,897.1507568359375,0.995772659778595,1157.3961181640625,971.3490600585938,0.03579850122332573,306.04876708984375,576.1629028320312,0.9336616396903992,293.2138366699219,563.1279296875,0.8844603896141052,1138.541259765625,997.7333984375,0.40475502610206604
