scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000
8,1108.8597412109375,535.14990234375,0.9993041753768921,1110.9322509765625,552.5908813476562,0.9986268281936646,1106.6861572265625,493.4950866699219,0.9971524477005005,1093.6414794921875,440.3409729003906,0.9686597585678101,1466.0533447265625,1020.462646484375,0.9350200295448303,1151.6796875,660.9279174804688,0.9935163259506226,1038.4183349609375,829.698486328125,0.7423309683799744,1477.828857421875,1048.690673828125,0.12576811015605927,1143.4903564453125,758.1780395507812,0.4746527373790741
9,1111.935791015625,527.8046875,0.9961423277854919,1113.1783447265625,549.3685913085938,0.9987333416938782,1108.1396484375,488.3132629394531,0.9991218447685242,1093.6414794921875,434.07415771484375,0.9849323630332947,1464.176513671875,1013.328857421875,0.997596800327301,1152.373046875,654.6157836914062,0.992089033126831,1038.4183349609375,830.05615234375,0.7360661029815674,1479.06982421875,1048.690673828125,0.8558342456817627,1143.815673828125,758.1780395507812,0.3895166218280792
10,1111.935791015625,521.9017333984375,0.9991347193717957,1113.1783447265625,542.4563598632812,0.9977446794509888,1108.1396484375,481.4992370605469,0.9985602498054504,1092.27197265625,426.8848571777344,0.9712575674057007,1462.17578125,1004.6607666015625,0.998336136341095,1152.373046875,649.69384765625,0.9832736253738403,1038.4183349609375,829.698486328125,0.4886302053928375,1479.06982421875,1048.690673828125,0.33827099204063416,1145.127197265625,749.7965087890625,0.18679267168045044
11,1111.935791015625,516.5977172851562,0.9990629553794861,1113.1783447265625,538.6590576171875,0.9978324770927429,1108.1396484375,474.900634765625,0.9977443218231201,1091.7462158203125,420.53814697265625,0.9864658713340759,1461.3048095703125,998.3583374023438,0.9994469285011292,1152.373046875,645.5953369140625,0.9932388067245483,1038.4183349609375,830.05615234375,0.7388076186180115,1478.3594970703125,1047.4866943359375,0.9518871307373047,1145.127197265625,742.5708618164062,0.4266037046909332
12,1111.0985107421875,516.5977172851562,0.9984142780303955,1112.9288330078125,538.6590576171875,0.9985912442207336,1107.4195556640625,474.900634765625,0.997422456741333,1089.7626953125,420.53814697265625,0.9729706048965454,1459.1666259765625,998.3583374023438,0.9995267391204834,1150.89208984375,645.5953369140625,0.9884931445121765,1036.8363037109375,831.7283325195312,0.5451667904853821,1477.828857421875,1047.4866943359375,0.9646199345588684,1145.41943359375,742.5708618164062,0.3019658327102661
13,1111.044189453125,516.5977172851562,0.9987611770629883,1112.80126953125,538.6590576171875,0.9982220530509949,1105.54638671875,474.900634765625,0.9983295798301697,1089.5069580078125,420.53814697265625,0.9943135976791382,1456.476806640625,998.3583374023438,0.9985737800598145,1150.1343994140625,645.5953369140625,0.9889320135116577,1029.180908203125,837.0880737304688,0.8274419903755188,1475.4981689453125,1047.3485107421875,0.9642216563224792,1145.127197265625,742.5708618164062,0.46096763014793396
14,1108.9287109375,515.6857299804688,0.9993438124656677,1112.3153076171875,544.6687622070312,0.99681156873703,1103.92529296875,477.34527587890625,0.9965659976005554,1087.2872314453125,423.2134704589844,0.9871861338615417,1454.8096923828125,998.3887939453125,0.9979835748672485,1148.2757568359375,649.2235107421875,0.9883914589881897,1029.180908203125,837.0880737304688,0.8704512119293213,1470.708740234375,1047.4866943359375,0.6327313184738159,1144.834716796875,748.3692626953125,0.042468030005693436
15,1108.534423828125,515.6857299804688,0.9993840456008911,1111.3402099609375,550.3511352539062,0.9963721036911011,1103.7030029296875,477.34527587890625,0.9967203736305237,1087.2066650390625,426.0941467285156,0.977654755115509,1453.2857666015625,998.3887939453125,0.9977933168411255,1146.5089111328125,652.6451416015625,0.9872294664382935,1028.042236328125,837.0880737304688,0.3362713158130646,1468.829345703125,1047.3485107421875,0.7188284397125244,1141.602783203125,749.3807373046875,0.12823179364204407
16,1107.841796875,515.6857299804688,0.999454915523529,1108.334228515625,553.0638427734375,0.9970381259918213,1102.2080078125,477.34527587890625,0.997174859046936,1084.8565673828125,426.0941467285156,0.9832792282104492,1451.6231689453125,998.3887939453125,0.9975882768630981,1144.7412109375,652.6451416015625,0.9762403964996338,1028.042236328125,837.0880737304688,0.17419904470443726,1468.829345703125,1047.1964111328125,0.7582843899726868,1138.7772216796875,749.3807373046875,0.04915309697389603
17,1107.8414306640625,508.2225646972656,0.9983794689178467,1108.334228515625,555.975341796875,0.9232416749000549,1099.9169921875,476.9956359863281,0.9958873391151428,1083.14599609375,426.0941467285156,0.986607551574707,1449.3135986328125,994.7095336914062,0.9972368478775024,1142.8094482421875,652.6451416015625,0.9908370971679688,1500.5650634765625,1071.6708984375,0.7925151586532593,1467.9044189453125,1044.1756591796875,0.9340338110923767,1138.7772216796875,749.3807373046875,0.49301373958587646
18,1106.839111328125,501.2501525878906,0.9992697834968567,1107.425048828125,555.975341796875,0.7724311351776123,1097.1466064453125,470.1673583984375,0.9985136389732361,1080.7039794921875,418.0582580566406,0.9934757351875305,1448.7615966796875,989.040283203125,0.9972748160362244,1139.84375,652.557373046875,0.9854252934455872,1500.5650634765625,1071.6708984375,0.9293615818023682,1467.5001220703125,1041.8031005859375,0.9189178347587585,1137.2220458984375,749.3807373046875,0.06026369333267212
19,1106.255859375,490.8138122558594,0.996087908744812,1105.8792724609375,555.975341796875,0.9016243815422058,1096.768798828125,462.4745788574219,0.9963633418083191,1080.0120849609375,411.9279479980469,0.9935305714607239,1447.692138671875,981.5181884765625,0.9992535710334778,1133.3736572265625,646.7884521484375,0.9899911880493164,1017.6725463867188,836.1265869140625,0.8833609819412231,1467.4749755859375,1033.2025146484375,0.9846477508544922,1134.94873046875,741.0218505859375,0.2180609405040741
