scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000
8,1232.118896484375,491.9834899902344,0.9993922710418701,1238.0166015625,509.601318359375,0.9997264742851257,1217.5325927734375,468.9959716796875,0.9233475923538208,1200.6678466796875,428.73193359375,0.9552962183952332,1030.36328125,692.5050659179688,0.05028166249394417,1276.955810546875,621.3518676757812,0.17298224568367004,1245.4410400390625,776.3479614257812,0.21191537380218506,1037.9130859375,766.1475219726562,0.4178053140640259,1281.7894287109375,698.753662109375,0.28617292642593384
9,1227.478271484375,494.052001953125,0.996454119682312,1231.9130859375,511.2113342285156,0.998104453086853,1212.6451416015625,470.17620849609375,0.9071676135063171,1195.52099609375,431.56427001953125,0.8255976438522339,1026.5927734375,692.7067260742188,0.006428465247154236,1275.3055419921875,621.3518676757812,0.21267293393611908,1245.4410400390625,776.3479614257812,0.5327045917510986,1035.9869384765625,769.9457397460938,0.9617123603820801,1281.5230712890625,698.753662109375,0.09308793395757675
10,1224.865478515625,496.705078125,0.9986047148704529,1229.46435546875,517.2059326171875,0.9990941286087036,1206.259033203125,470.2332763671875,0.9747478365898132,1190.85986328125,432.540771484375,0.9451526403427124,1016.6047973632812,692.951904296875,0.0646233782172203,1274.71044921875,629.0462036132812,0.0389542356133461,1245.0985107421875,777.2457275390625,0.44162747263908386,1029.8482666015625,771.55517578125,0.8791415095329285,1277.5850830078125,699.3448486328125,0.049767449498176575
11,1220.368408203125,500.2052917480469,0.999561607837677,1226.248779296875,520.2828369140625,0.9983879327774048,1205.7093505859375,475.0735168457031,0.8644700050354004,1190.85986328125,434.7794189453125,0.9548352956771851,1016.6047973632812,692.951904296875,0.1698639839887619,1270.293701171875,642.99755859375,0.249740332365036,1242.78857421875,784.5117797851562,0.6403267979621887,1028.43896484375,774.2564086914062,0.9720283150672913,1276.8206787109375,700.968505859375,0.20814818143844604
12,1217.6754150390625,502.7081604003906,0.998985230922699,1223.33251953125,521.9273071289062,0.9996034502983093,1205.3482666015625,480.9659423828125,0.825071394443512,1190.779296875,435.9255676269531,0.9917024970054626,1015.1729736328125,695.1431274414062,0.18398511409759521,1270.1107177734375,646.668701171875,0.39584970474243164,1241.19873046875,785.7330932617188,0.6876093149185181,1023.6983032226562,776.4600830078125,0.9659774303436279,1276.626220703125,705.8019409179688,0.279715359210968
13,1216.3338623046875,505.4891052246094,0.9980509281158447,1222.4588623046875,525.9620971679688,0.9997005462646484,1203.615478515625,482.36346435546875,0.9705110192298889,1190.779296875,437.3852233886719,0.9742856025695801,1015.1729736328125,692.951904296875,0.38304874300956726,1269.986083984375,646.668701171875,0.4782252311706543,1241.19873046875,788.697265625,0.6646983027458191,1023.14892578125,777.2811889648438,0.3310251832008362,1276.470458984375,706.2625732421875,0.08369100838899612
14,1215.8594970703125,507.19696044921875,0.9982457160949707,1222.396484375,528.00244140625,0.9993721842765808,1203.05810546875,483.8304443359375,0.9846240282058716,1190.779296875,443.1360168457031,0.9860954880714417,1013.9144897460938,692.951904296875,0.012562357820570469,1268.513671875,646.668701171875,0.617672860622406,1241.19873046875,789.0271606445312,0.6439335942268372,1023.14892578125,782.6356811523438,0.9857810139656067,1276.2225341796875,707.588623046875,0.05839896202087402
15,1215.451904296875,507.66973876953125,0.9977965354919434,1221.438720703125,529.9325561523438,0.9995108842849731,1202.728271484375,485.1091613769531,0.9834448099136353,1190.779296875,444.8359069824219,0.9602931141853333,1023.45947265625,667.9291381835938,0.010565707460045815,1267.87255859375,646.4945068359375,0.7538233995437622,1241.19873046875,789.6749877929688,0.7487404346466064,1023.0283203125,782.6356811523438,0.7647575736045837,1276.2225341796875,707.588623046875,0.08598390966653824
16,1214.0072021484375,508.88287353515625,0.9961571097373962,1218.805908203125,531.071533203125,0.9990832805633545,1202.25634765625,485.1839294433594,0.9813212752342224,1190.404541015625,444.99224853515625,0.9287827610969543,1023.45947265625,667.9291381835938,0.03618302196264267,1267.601806640625,646.06787109375,0.6878522038459778,1241.8155517578125,791.0966796875,0.6587801575660706,1021.4652709960938,782.6356811523438,0.7502477765083313,1276.2225341796875,714.4391479492188,0.4359874129295349
17,1212.8397216796875,508.88287353515625,0.9973370432853699,1216.7259521484375,531.071533203125,0.997546374797821,1201.22509765625,485.1839294433594,0.9682472944259644,1190.3411865234375,444.99224853515625,0.9462552666664124,1023.45947265625,666.2861328125,0.1557537317276001,1267.1712646484375,644.5699462890625,0.6523492932319641,1241.8155517578125,789.6749877929688,0.7682418823242188,1017.3086547851562,776.00634765625,0.9401036500930786,1276.1766357421875,714.4391479492188,0.14191371202468872
18,1211.5782470703125,508.88287353515625,0.999018669128418,1215.541259765625,531.071533203125,0.9985859394073486,1200.6646728515625,485.1091613769531,0.9916186928749084,1187.351806640625,444.99224853515625,0.9849317073822021,1006.6849975585938,664.3696899414062,0.9085448384284973,1266.2393798828125,644.0186157226562,0.5880149006843567,1238.4107666015625,789.6749877929688,0.5166979432106018,1016.0242309570312,775.1095581054688,0.1919211596250534,1274.697265625,706.803466796875,0.06165546551346779
