scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000
8,1413.3487548828125,953.3006591796875,0.9907943606376648,1410.314208984375,959.5366821289062,0.9621451497077942,1426.3802490234375,924.325927734375,0.9878415465354919,975.9844970703125,154.49195861816406,0.9937731623649597,1317.375732421875,980.9368896484375,0.017316455021500587,1062.8775634765625,324.29840087890625,0.9479880928993225,1058.156005859375,510.05474853515625,0.010709786787629128,1318.706298828125,1019.661376953125,0.019007325172424316,1077.0098876953125,429.6800537109375,0.10800022631883621
9,1414.361328125,958.2827758789062,0.9922186136245728,1412.783203125,963.5009765625,0.9455724358558655,1425.968505859375,926.3206787109375,0.9959248304367065,973.5509033203125,154.49195861816406,0.9922307133674622,1317.375732421875,980.9368896484375,0.3393617272377014,1062.8775634765625,323.7123107910156,0.9965968728065491,1044.5985107421875,510.05474853515625,0.02236691303551197,1317.6904296875,1028.1904296875,0.05998186022043228,1080.046630859375,429.6800537109375,0.728095531463623
10,1415.083251953125,959.6810302734375,0.9915847778320312,1413.073974609375,966.1771850585938,0.9387247562408447,1426.8382568359375,929.9251098632812,0.9981570839881897,973.5509033203125,155.72921752929688,0.990994393825531,1317.375732421875,980.9368896484375,0.10857458412647247,1063.5517578125,323.7123107910156,0.9855231046676636,1044.90966796875,518.6092529296875,0.8335076570510864,1317.6904296875,1028.9735107421875,0.28940239548683167,1082.3792724609375,428.6781005859375,0.9416821599006653
11,1415.083251953125,959.6810302734375,0.9939310550689697,1413.073974609375,967.8423461914062,0.9805363416671753,1426.8382568359375,931.2750244140625,0.9991995692253113,973.2639770507812,155.9538116455078,0.9943678975105286,1316.4893798828125,980.9368896484375,0.494572252035141,1063.5517578125,318.04730224609375,0.9933189153671265,1044.90966796875,510.42864990234375,0.1566077470779419,1316.223876953125,1029.047607421875,0.3213089108467102,1083.5814208984375,427.4761962890625,0.9403963088989258
12,1414.361328125,959.6810302734375,0.9928978681564331,1412.783203125,967.8423461914062,0.9915050864219666,1426.8382568359375,931.9935913085938,0.9951717257499695,971.731201171875,155.9538116455078,0.9901931881904602,1315.6856689453125,980.9368896484375,0.4855497479438782,1063.5517578125,315.0304870605469,0.9233373999595642,1056.150146484375,510.42864990234375,0.2709464430809021,1316.223876953125,1030.7933349609375,0.31658652424812317,1088.3948974609375,427.4761962890625,0.9163011908531189
13,1053.8349609375,182.25303649902344,0.9795589447021484,1412.783203125,967.9378051757812,0.9782812595367432,1426.6666259765625,931.9935913085938,0.991869330406189,968.9132690429688,155.72921752929688,0.9934719800949097,856.1641235351562,559.9049072265625,0.3420926630496979,1063.5517578125,310.8483581542969,0.9593570232391357,1056.068115234375,515.4346313476562,0.3724557161331177,1317.0057373046875,1030.7933349609375,0.15041318535804749,1091.4764404296875,427.8882751464844,0.9020856618881226
14,1051.8729248046875,179.2511444091797,0.9894517064094543,1411.7347412109375,967.9378051757812,0.981950044631958,1426.6666259765625,931.2750244140625,0.9964622855186462,967.2864379882812,154.80184936523438,0.9930934906005859,856.1641235351562,559.9049072265625,0.031236255541443825,1065.8096923828125,308.6727294921875,0.973389208316803,1056.150146484375,515.4346313476562,0.9114190340042114,1316.223876953125,1030.7933349609375,0.04643495753407478,1097.125732421875,427.4761962890625,0.884236752986908
15,1051.113525390625,178.9077606201172,0.9881821274757385,1410.514892578125,967.7114868164062,0.9945723414421082,1425.308837890625,930.3074951171875,0.9977632761001587,964.8331909179688,154.07833862304688,0.9974457025527954,853.2848510742188,565.1959838867188,0.09152328968048096,1065.8096923828125,308.5254821777344,0.9832021594047546,1056.150146484375,515.4346313476562,0.8495504260063171,1316.123046875,940.6380615234375,0.007691896986216307,1100.97509765625,427.4761962890625,0.5419251322746277
16,1051.113525390625,178.9077606201172,0.9915948510169983,1411.7347412109375,967.6674194335938,0.9884656667709351,1426.6221923828125,930.3074951171875,0.9929639101028442,963.1107788085938,151.21981811523438,0.997596800327301,853.2848510742188,565.1959838867188,0.007584839127957821,1065.82666015625,307.093017578125,0.97772216796875,1056.150146484375,515.5302734375,0.9663897752761841,1002.312255859375,157.0654296875,0.014563178643584251,1101.185791015625,423.70562744140625,0.6511444449424744
17,1050.21630859375,177.4498748779297,0.994485080242157,1410.514892578125,967.03076171875,0.9841295480728149,1426.6221923828125,930.3074951171875,0.9923781156539917,963.1107788085938,151.21981811523438,0.9971711039543152,868.0410766601562,573.7474365234375,0.3194058835506439,1067.3634033203125,307.093017578125,0.9157804846763611,1056.5391845703125,515.9002685546875,0.9711112976074219,1002.312255859375,157.0654296875,0.012070627883076668,1101.7276611328125,422.8591613769531,0.7003604769706726
18,1050.21630859375,177.4498748779297,0.9917829036712646,1410.514892578125,967.03076171875,0.9761704802513123,1426.23486328125,930.497314453125,0.9943829774856567,963.1107788085938,151.21981811523438,0.9975603818893433,1312.3814697265625,859.471435546875,0.08779676258563995,1068.0537109375,307.093017578125,0.8997002243995667,1056.632080078125,518.9635620117188,0.8310880661010742,1002.312255859375,157.0654296875,0.01346986647695303,1105.8204345703125,422.8591613769531,0.7780767679214478
19,1413.6146240234375,960.5576782226562,0.9905348420143127,1411.8802490234375,967.3194580078125,0.9898584485054016,1426.6221923828125,930.497314453125,0.9985371828079224,964.038330078125,152.81268310546875,0.9967466592788696,868.0410766601562,573.7474365234375,0.01041226927191019,1070.4766845703125,309.1570739746094,0.9856130480766296,1056.5391845703125,527.0140380859375,0.9777253866195679,1312.452392578125,1030.845458984375,0.017381006851792336,1106.2540283203125,422.8591613769531,0.8696263432502747
20,1413.6146240234375,960.5576782226562,0.9927865862846375,1411.8802490234375,967.3194580078125,0.9897805452346802,1426.6221923828125,930.497314453125,0.9980315566062927,964.038330078125,153.43336486816406,0.9956356883049011,868.0410766601562,573.7474365234375,0.017345290631055832,1070.4766845703125,309.1570739746094,0.9862207174301147,1056.917236328125,527.4786376953125,0.9514021873474121,1312.452392578125,1031.660888671875,0.06518294662237167,1106.2540283203125,422.58575439453125,0.9413160681724548
21,1412.340087890625,959.9574584960938,0.996209979057312,1411.8096923828125,967.3194580078125,0.9949643611907959,1426.23486328125,929.9428100585938,0.9972284436225891,964.038330078125,153.43336486816406,0.9971396923065186,823.605224609375,546.0372924804688,0.5595185160636902,1070.4766845703125,309.1570739746094,0.9892615079879761,1056.5391845703125,527.6030883789062,0.9938331842422485,1312.452392578125,1031.660888671875,0.1292782723903656,1106.2540283203125,428.80963134765625,0.9486648440361023
22,1412.340087890625,959.9574584960938,0.9957237243652344,1411.8096923828125,967.5684204101562,0.9959851503372192,1422.2607421875,929.4302368164062,0.994056224822998,962.9287109375,153.43336486816406,0.9973551034927368,822.5845947265625,543.6126098632812,0.10374536365270615,1069.8753662109375,308.7115173339844,0.9890072345733643,1055.6634521484375,530.2276611328125,0.9708898663520813,1309.6785888671875,1030.845458984375,0.03145848959684372,1106.19921875,428.80963134765625,0.7323479056358337
23,1410.7353515625,959.6852416992188,0.9952080845832825,1410.4583740234375,967.5684204101562,0.9910661578178406,1421.2725830078125,929.4302368164062,0.9917914867401123,960.7631225585938,150.7257080078125,0.9957534074783325,821.6268920898438,543.6126098632812,0.6641572713851929,1064.825927734375,307.8155212402344,0.9729677438735962,1048.03125,530.437744140625,0.8992984890937805,1306.677978515625,1030.6728515625,0.022876352071762085,1103.6126708984375,428.80963134765625,0.8863538503646851
24,1044.943359375,179.07957458496094,0.9936115145683289,1405.9677734375,966.9400024414062,0.9707169532775879,1420.5257568359375,929.0914916992188,0.9741182923316956,958.4051513671875,150.7257080078125,0.9961735606193542,821.0931396484375,546.0372924804688,0.3341076970100403,1061.3380126953125,307.8155212402344,0.9946880340576172,1046.9708251953125,530.4647216796875,0.6483675837516785,1305.9388427734375,1029.0052490234375,0.02893351949751377,1099.45654296875,424.00604248046875,0.7503264546394348
25,1044.943359375,179.07957458496094,0.9879881143569946,1405.029052734375,966.939453125,0.9812999367713928,1420.5257568359375,929.3601684570312,0.9831202030181885,956.7816162109375,150.7257080078125,0.9949058294296265,821.0931396484375,547.5379638671875,0.6893498301506042,1061.275634765625,307.8155212402344,0.9934796094894409,1046.5345458984375,531.8663330078125,0.7985662817955017,1001.3322143554688,583.9461059570312,0.012577218934893608,1098.7569580078125,424.00604248046875,0.3425217866897583
26,1044.943359375,179.07957458496094,0.9874891638755798,1405.029052734375,966.1774291992188,0.9743825197219849,1420.5257568359375,929.3601684570312,0.9571967124938965,956.7776489257812,150.73464965820312,0.9935196042060852,821.0931396484375,552.1769409179688,0.25190189480781555,1060.6595458984375,308.4741516113281,0.9831159710884094,1046.5345458984375,531.8663330078125,0.7689535617828369,1001.3322143554688,583.9461059570312,0.013882558792829514,1098.7569580078125,424.00604248046875,0.7129164338111877
27,1043.6087646484375,179.07957458496094,0.9949316382408142,1404.4561767578125,966.0640869140625,0.9826669096946716,1420.5257568359375,928.3922729492188,0.9617620706558228,956.1385498046875,150.73464965820312,0.9866949319839478,821.0931396484375,552.1769409179688,0.013471677899360657,1060.427001953125,308.4741516113281,0.995602011680603,1019.3942260742188,531.5609741210938,0.9728156924247742,1000.9732055664062,156.2428436279297,0.017459385097026825,1098.6185302734375,423.373046875,0.9140466451644897
28,1043.6087646484375,179.07957458496094,0.9948496222496033,1404.4561767578125,966.0640869140625,0.992825984954834,998.4953002929688,155.50503540039062,0.9923977255821228,954.1509399414062,150.73464965820312,0.9920096397399902,816.0965576171875,547.5379638671875,0.028755364939570427,1058.2469482421875,308.4741516113281,0.9826504588127136,1019.3942260742188,530.4647216796875,0.5923291444778442,964.3095703125,156.2428436279297,0.007956727407872677,1098.6185302734375,421.4302062988281,0.5732426047325134
