scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1118.2132568359375,619.4219970703125,0.9919420480728149,1120.6846923828125,638.6056518554688,0.9168145060539246,1106.6590576171875,575.5635375976562,0.9058889746665955,1077.57177734375,537.5906982421875,0.16478317975997925,1063.85498046875,718.6597290039062,0.03978987783193588,1061.5782470703125,720.5254516601562,0.967729926109314,993.6758422851562,841.976806640625,0.9976776242256165,857.0013427734375,877.804443359375,0.9928982257843018,1039.6558837890625,791.0416870117188,0.44861677289009094
1,1120.8961181640625,615.4600830078125,0.9970996379852295,1124.2000732421875,633.6647338867188,0.9886190891265869,1110.9302978515625,569.4559326171875,0.9460495114326477,1076.2579345703125,527.173095703125,0.514083981513977,1068.44140625,714.123046875,0.028759026899933815,1065.0374755859375,717.5974731445312,0.9109276533126831,992.549560546875,843.8297729492188,0.9944972395896912,856.816650390625,876.4581909179688,0.9933236241340637,1042.408203125,788.7838745117188,0.8716275691986084
2,1122.766845703125,612.9605712890625,0.9990366697311401,1126.2998046875,633.1033325195312,0.9790478348731995,1113.37841796875,567.41796875,0.9519602656364441,1078.5482177734375,527.3159790039062,0.09654340893030167,1068.722412109375,718.3634643554688,0.015586630441248417,1067.583740234375,719.7894287109375,0.9941297769546509,1001.7115478515625,841.3084106445312,0.9931892156600952,857.025634765625,878.7154541015625,0.9918396472930908,1046.68701171875,791.9503784179688,0.6214640140533447
3,1124.6524658203125,608.6491088867188,0.998047947883606,1129.6446533203125,628.5349731445312,0.9713153839111328,1115.1376953125,565.6935424804688,0.9812007546424866,1084.3846435546875,527.1832275390625,0.3937440812587738,1073.0506591796875,714.601806640625,0.07038889825344086,1071.7081298828125,716.9474487304688,0.9744955897331238,1004.5927124023438,846.4373779296875,0.9747782349586487,858.947998046875,879.3517456054688,0.9986388087272644,1050.4058837890625,794.5579223632812,0.8341487050056458
4,1127.0155029296875,606.481201171875,0.9972721934318542,1130.8802490234375,629.4210205078125,0.9945691823959351,1116.36328125,563.2008056640625,0.9634196758270264,1080.719482421875,524.184814453125,0.4916713833808899,822.4190673828125,862.6482543945312,0.243987038731575,1073.7265625,720.4185180664062,0.997426450252533,996.70068359375,853.9124755859375,0.9620472192764282,860.62744140625,880.489013671875,0.9966503977775574,1054.95703125,791.3572998046875,0.6501554846763611
5,1130.8109130859375,605.3441772460938,0.9949871301651001,1133.3040771484375,629.098388671875,0.992643415927887,1118.8529052734375,563.0150756835938,0.9768482446670532,1080.9749755859375,521.8084716796875,0.8964529037475586,818.9503173828125,863.3284301757812,0.3750440180301666,1077.4776611328125,715.6707153320312,0.9950957298278809,1047.599365234375,806.7174072265625,0.8129810690879822,862.0308837890625,882.0629272460938,0.995408833026886,1053.44775390625,803.789794921875,0.25727126002311707
6,1131.472900390625,605.0349731445312,0.9958937168121338,1133.31884765625,626.8444213867188,0.9945077300071716,1119.539306640625,561.3748779296875,0.9865157604217529,1082.7589111328125,519.325439453125,0.7394964098930359,819.2001342773438,867.0420532226562,0.7567902207374573,1079.294921875,723.3754272460938,0.9849309921264648,1017.472900390625,845.6744384765625,0.9814386963844299,868.1928100585938,885.9006958007812,0.9943197965621948,1061.1279296875,790.6785888671875,0.1765013039112091
7,1132.3460693359375,603.1824340820312,0.9959446787834167,1134.16796875,625.6093139648438,0.990281343460083,1120.045166015625,559.039794921875,0.986474335193634,1083.8690185546875,518.2446899414062,0.4130696952342987,823.4406127929688,866.9979248046875,0.23846325278282166,1081.6046142578125,720.2925415039062,0.9725944995880127,991.27490234375,866.8994750976562,0.9927651286125183,863.329833984375,885.607177734375,0.997586727142334,1061.6419677734375,797.5078125,0.8505785465240479
