scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1244.4215087890625,359.7940673828125,0.9993489384651184,1256.3338623046875,399.7858581542969,0.9986680746078491,1222.5050048828125,312.55682373046875,0.9998148083686829,1167.9947509765625,278.0051574707031,0.9995599389076233,935.823974609375,595.2655029296875,0.7885681986808777,1234.1722412109375,517.1018676757812,0.9995861649513245,1219.63818359375,684.1372680664062,0.9983952641487122,1086.7222900390625,755.9193115234375,0.9714592695236206,1247.5865478515625,604.9065551757812,0.9968613386154175
1,1253.47265625,363.8039855957031,0.9998588562011719,1263.794921875,392.8775939941406,0.9986888766288757,1229.6729736328125,318.4529724121094,0.9988048076629639,1177.3704833984375,282.746337890625,0.993154764175415,1081.8758544921875,753.636962890625,0.7882383465766907,1242.4158935546875,515.2272338867188,0.9993250370025635,1220.950927734375,686.249755859375,0.9954889416694641,1139.4801025390625,740.899169921875,0.7309485673904419,1253.40869140625,601.4467163085938,0.9988847374916077
2,1262.06884765625,365.42144775390625,0.9987308382987976,1269.9193115234375,391.3131408691406,0.9997097849845886,1240.1605224609375,325.7768859863281,0.9997000694274902,1185.912353515625,293.0827941894531,0.9998260140419006,951.2705078125,656.9450073242188,0.8975008130073547,1251.7623291015625,516.5528564453125,0.9998996257781982,1227.747314453125,685.0999145507812,0.9939885139465332,1134.0286865234375,742.4266357421875,0.9589602947235107,1260.0445556640625,603.635986328125,0.9947260022163391
3,1270.05517578125,368.7066345214844,0.9996191263198853,1276.038818359375,391.46173095703125,0.9995878338813782,1248.3770751953125,332.86944580078125,0.999617338180542,1191.34814453125,298.2838439941406,0.9994542002677917,1080.3603515625,753.1182861328125,0.788358747959137,1263.2034912109375,520.5890502929688,0.9992128610610962,1240.7091064453125,682.72607421875,0.9850714206695557,1141.5352783203125,744.944091796875,0.9380693435668945,1268.73388671875,601.8779296875,0.9982590079307556
4,1278.2554931640625,373.65655517578125,0.9989857077598572,1283.125244140625,395.1320495605469,0.9999037981033325,1258.5074462890625,341.3828430175781,0.999259889125824,1200.8472900390625,307.737060546875,0.9996795654296875,1078.03857421875,755.0852661132812,0.6699787378311157,1272.5623779296875,525.1588134765625,0.999321460723877,1241.746826171875,692.253662109375,0.9799079895019531,1141.4031982421875,747.5383911132812,0.9969589710235596,1275.021728515625,608.661865234375,0.9974789023399353
5,1283.6846923828125,382.8092041015625,0.9995088577270508,1289.8734130859375,404.05596923828125,0.9997071623802185,1265.8125,352.4906921386719,0.9994789958000183,1206.8714599609375,314.4964294433594,0.999411940574646,1077.443115234375,759.303466796875,0.9900099635124207,1276.64501953125,534.1327514648438,0.9997009038925171,1246.1878662109375,697.2633056640625,0.9804368615150452,1145.0953369140625,755.6649780273438,0.998465895652771,1276.6146240234375,620.5447387695312,0.9877068400382996
6,1290.835205078125,392.8500671386719,0.998264491558075,1296.87109375,415.9566345214844,0.9997544884681702,1271.783935546875,360.58447265625,0.9992865920066833,1213.216064453125,323.426025390625,0.9989068508148193,1070.73876953125,768.8837890625,0.9552164673805237,1278.0125732421875,546.0172119140625,0.9995269775390625,1244.149658203125,707.0713500976562,0.9726348519325256,1141.55517578125,765.101318359375,0.9988248944282532,1275.5968017578125,636.33251953125,0.9949533343315125
7,1294.8250732421875,404.2546081542969,0.9993749260902405,1301.3992919921875,428.60369873046875,0.9999070167541504,1276.089111328125,366.41485595703125,0.9991281628608704,1218.951904296875,331.10723876953125,0.9990799427032471,1072.411376953125,774.6151123046875,0.8459854125976562,1277.769287109375,555.9161987304688,0.9978773593902588,1253.001953125,692.7340087890625,0.9889366626739502,1136.20556640625,774.6870727539062,0.9953743815422058,1273.71240234375,650.2966918945312,0.9773589372634888
