scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1134.5836181640625,394.8719787597656,0.9994351267814636,1136.757080078125,492.08074951171875,0.9996707439422607,1110.1796875,359.15582275390625,0.9996657371520996,1062.9703369140625,320.6238708496094,0.9990419745445251,880.9899291992188,745.2076416015625,0.9426368474960327,1108.1263427734375,586.9443969726562,0.9985156655311584,1097.40966796875,681.8610229492188,0.6688557267189026,1025.80517578125,753.8798828125,0.9806413650512695,1106.202880859375,648.6468505859375,0.05802566558122635
1,1133.7764892578125,389.46441650390625,0.9996504783630371,1130.2713623046875,497.50360107421875,0.999715268611908,1108.6038818359375,355.3171691894531,0.9996612071990967,1061.310791015625,316.529296875,0.9973146319389343,879.9840698242188,745.6123046875,0.9173398613929749,1106.1746826171875,590.7667236328125,0.9981335997581482,1044.2645263671875,740.646240234375,0.29171931743621826,884.7948608398438,752.988037109375,0.3898845314979553,1103.0892333984375,662.008056640625,0.09357713162899017
2,1134.7503662109375,386.8837585449219,0.9995412826538086,1128.933837890625,497.5780944824219,0.9997522234916687,1107.3984375,352.29315185546875,0.9988928437232971,1062.5311279296875,313.4236755371094,0.9969688057899475,882.7598876953125,746.3063354492188,0.8145749568939209,1104.635498046875,589.1420288085938,0.9984347224235535,1096.6990966796875,674.608642578125,0.9233588576316833,990.8458251953125,765.1300659179688,0.8269745111465454,1100.8995361328125,673.43408203125,0.5487726330757141
3,1134.9852294921875,383.65679931640625,0.9991729855537415,1132.5318603515625,495.6267395019531,0.9996683597564697,1108.93212890625,350.1321105957031,0.9980251789093018,1063.685791015625,310.9911193847656,0.998907208442688,882.6575317382812,743.3693237304688,0.9703541994094849,1104.98291015625,583.2733154296875,0.9995204210281372,1096.8770751953125,676.2344970703125,0.958417534828186,992.75634765625,763.2420654296875,0.7875012755393982,1101.316650390625,674.9866333007812,0.3324797749519348
4,1135.7147216796875,381.34954833984375,0.9996203184127808,1133.5380859375,490.6943664550781,0.9993332028388977,1110.8782958984375,347.8540954589844,0.9981191754341125,1063.08349609375,309.0912780761719,0.9992471933364868,882.9993896484375,740.7860107421875,0.9850183129310608,1104.9423828125,578.7687377929688,0.9996594190597534,1096.7520751953125,677.1552124023438,0.9884735941886902,987.791015625,762.2599487304688,0.9597744345664978,1101.45556640625,674.7263793945312,0.10988539457321167
5,1137.1798095703125,379.5257568359375,0.9996331930160522,1135.6885986328125,486.4812316894531,0.999624490737915,1111.8026123046875,347.22052001953125,0.9975372552871704,1065.3277587890625,307.9314880371094,0.999007523059845,882.6934204101562,738.5526123046875,0.9968817234039307,1105.8206787109375,577.2155151367188,0.9996312856674194,1096.823974609375,678.8408813476562,0.9322898387908936,988.2827758789062,760.9264526367188,0.9878444075584412,1106.1392822265625,647.8331909179688,0.17076611518859863
6,1136.2740478515625,379.661376953125,0.9996213912963867,1137.597412109375,484.51690673828125,0.9998303651809692,1111.9166259765625,346.4267578125,0.9978446960449219,1062.531982421875,308.3931579589844,0.9996250867843628,881.876953125,737.4550170898438,0.9933185577392578,1107.0430908203125,575.2298583984375,0.9992774128913879,1097.241943359375,679.20947265625,0.9695018529891968,993.5420532226562,760.96435546875,0.9858289957046509,1107.6593017578125,646.4254760742188,0.039215680211782455
