scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1118.1859130859375,312.4837646484375,0.1735042929649353,1125.183349609375,393.6959228515625,0.9888308644294739,11.680643081665039,6.613106727600098,0.04902626574039459,1146.7685546875,241.065185546875,0.7614108324050903,1115.7071533203125,501.5933532714844,0.03773399814963341,1212.270751953125,547.9581298828125,0.01859205774962902,1212.2552490234375,549.7329711914062,0.46400031447410583,1212.66455078125,549.1688842773438,0.009283455088734627,1252.7672119140625,534.60888671875,0.4408666491508484
1,1120.466552734375,314.88604736328125,0.8925958871841431,1132.4307861328125,390.4342956542969,0.9806477427482605,1127.068359375,279.4161376953125,0.8996564149856567,1147.7950439453125,239.73948669433594,0.9283018708229065,1121.7652587890625,503.0491943359375,0.130853533744812,1232.4896240234375,542.6536254882812,0.005727041978389025,1227.7662353515625,543.341064453125,0.7775275707244873,1154.677001953125,530.7206420898438,0.006313389632850885,1239.9827880859375,536.01416015625,0.09800603985786438
2,1120.8377685546875,314.9875793457031,0.9769179821014404,1126.540771484375,379.64263916015625,0.9909077882766724,1126.454345703125,282.3550109863281,0.9817304611206055,1145.9420166015625,239.0052947998047,0.8800644278526306,1124.990478515625,506.5658264160156,0.6682073473930359,1233.889404296875,533.1791381835938,0.013931883499026299,1232.28662109375,532.5897827148438,0.6984412670135498,1094.443359375,467.01507568359375,0.126871719956398,1238.99560546875,530.0656127929688,0.2383679896593094
3,1121.374755859375,320.6169128417969,0.9907350540161133,1121.049560546875,366.90350341796875,0.9974677562713623,1127.5357666015625,285.29498291015625,0.8451078534126282,1144.0169677734375,244.1221160888672,0.9793320894241333,1126.17919921875,506.3911437988281,0.4835599362850189,1274.537841796875,405.8493347167969,0.379938006401062,1202.4224853515625,534.8348388671875,0.22673359513282776,1092.3963623046875,460.5946044921875,0.18806999921798706,1238.0211181640625,523.6624145507812,0.2631009519100189
4,1123.0872802734375,335.6458435058594,0.9866033792495728,1122.2625732421875,364.1802062988281,0.9971453547477722,1129.9166259765625,300.0182189941406,0.6642718315124512,1145.317626953125,251.47035217285156,0.7617996335029602,1100.66064453125,478.9613342285156,0.6524160504341125,1213.0072021484375,535.7092895507812,0.09962304681539536,1211.2183837890625,536.6217041015625,0.5436071157455444,1103.06201171875,482.3398742675781,0.07668045908212662,1214.5458984375,535.7045288085938,0.368340402841568
5,1124.9776611328125,343.1909484863281,0.9924456477165222,1125.587158203125,362.3646240234375,0.9870300889015198,1130.76171875,310.22125244140625,0.9408696889877319,1151.16455078125,260.7991027832031,0.9558353424072266,1141.2508544921875,515.2623901367188,0.44742172956466675,1207.638427734375,536.1702880859375,0.05176571384072304,1206.98486328125,537.715576171875,0.018722228705883026,1145.6343994140625,522.3464965820312,0.07651297003030777,1254.09033203125,513.5159301757812,0.2816169559955597
6,1117.767578125,339.2806396484375,0.9971306920051575,1119.8165283203125,353.8804626464844,0.9943299293518066,1123.7354736328125,308.526123046875,0.9928715825080872,1143.8963623046875,258.2108459472656,0.9626810550689697,1134.6795654296875,504.7663269042969,0.15040896832942963,1205.1893310546875,528.0059814453125,0.514967679977417,1205.8533935546875,528.8475341796875,0.04195285215973854,1141.6859130859375,512.88818359375,0.23943108320236206,1205.0853271484375,527.8050537109375,0.13049626350402832
