scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,9.606879234313965,6.8581438064575195,0.04429645836353302,10.424785614013672,6.861255645751953,0.021131789311766624,11.953500747680664,7.195209503173828,0.036832261830568314,12.461516380310059,10.306933403015137,0.08707258105278015,903.57421875,358.4113464355469,0.6569259762763977,1006.4135131835938,468.29083251953125,0.15951500833034515,845.5957641601562,964.319580078125,0.025300415232777596,1010.0947265625,467.30474853515625,0.05663560703396797,1032.5546875,388.6891174316406,0.010523379780352116
1,9.516311645507812,6.857304573059082,0.048226866871118546,10.000801086425781,6.9306745529174805,0.02252674475312233,11.132772445678711,6.876967430114746,0.042239680886268616,12.250679969787598,10.009452819824219,0.10500764846801758,906.424560546875,348.9874267578125,0.2431989461183548,1006.4640502929688,467.8605651855469,0.4515397548675537,834.03173828125,959.7654418945312,0.11558061093091965,1010.1568603515625,466.9672546386719,0.06308930367231369,1009.0435791015625,465.4874267578125,0.005274752154946327
2,9.404146194458008,6.911714553833008,0.05296310409903526,9.702033996582031,6.6921539306640625,0.03057106025516987,10.611597061157227,6.872377395629883,0.054762616753578186,12.97265338897705,9.680065155029297,0.14434294402599335,906.6362915039062,347.16363525390625,0.5759277939796448,1008.31591796875,466.2801513671875,0.38474029302597046,821.2044677734375,955.4346923828125,0.25971734523773193,910.6404418945312,396.56072998046875,0.09971792250871658,1010.2686157226562,464.5646057128906,0.005064566154032946
3,9.16452407836914,6.112893104553223,0.028701160103082657,9.046031951904297,5.762970447540283,0.01315979566425085,9.817960739135742,6.003992557525635,0.026269912719726562,12.0925931930542,9.115232467651367,0.09617064148187637,950.0247192382812,459.0352478027344,0.6365275382995605,1006.8082885742188,466.5175476074219,0.24678386747837067,817.5555419921875,953.8641357421875,0.008947154507040977,1010.6124267578125,466.3996276855469,0.06410263478755951,1005.7530517578125,466.0237121582031,0.0030500672291964293
4,8.695952415466309,6.321286201477051,0.04340250790119171,8.888340950012207,5.85441780090332,0.019045541062951088,8.890119552612305,5.729501724243164,0.045952972024679184,11.738312721252441,8.9177885055542,0.13920246064662933,1225.9267578125,828.4608764648438,0.4848616123199463,1002.8941040039062,459.4278869628906,0.14333060383796692,823.1144409179688,958.2973022460938,0.2718127965927124,1005.4965209960938,459.53143310546875,0.06698460131883621,1003.5562744140625,458.9878234863281,0.005121012218296528
5,9.093777656555176,6.659635066986084,0.048067182302474976,9.340936660766602,6.395514488220215,0.02216496504843235,10.01167106628418,6.467320442199707,0.04309152439236641,11.997325897216797,9.43489933013916,0.12824900448322296,892.1387329101562,355.37969970703125,0.03691428527235985,1008.3192749023438,452.58026123046875,0.06308475881814957,950.7694091796875,443.23162841796875,0.4317024052143097,949.5438232421875,442.7511291503906,0.02574159950017929,955.5274047851562,444.0118713378906,0.0034377756528556347
6,9.938859939575195,5.946666240692139,0.037328436970710754,10.593880653381348,6.365814208984375,0.015063619241118431,12.568055152893066,5.720430850982666,0.028795907273888588,13.91773796081543,10.161455154418945,0.07232829928398132,893.1357421875,355.6598815917969,0.33092230558395386,996.3234252929688,464.3388671875,0.17814765870571136,953.2627563476562,447.57080078125,0.028952069580554962,1001.6278686523438,463.7261047363281,0.026370210573077202,990.3642578125,462.7673034667969,0.0037653993349522352
