scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,883.365478515625,349.3275451660156,0.9957658052444458,885.596923828125,371.25665283203125,0.998553454875946,909.9563598632812,323.27813720703125,0.998672604560852,965.2569580078125,308.39581298828125,0.9977052807807922,874.4544067382812,584.6889038085938,0.9868142604827881,999.0192260742188,734.8211059570312,0.9191540479660034,929.6099243164062,704.7528686523438,0.9957291483879089,903.6195068359375,668.3884887695312,0.9729161858558655,960.1561889648438,721.2567138671875,0.999460756778717
1,884.5159301757812,347.68768310546875,0.9978240728378296,887.9017333984375,368.63134765625,0.9922594428062439,912.0595092773438,321.0558776855469,0.9983723759651184,969.6056518554688,306.43359375,0.994753360748291,873.669189453125,585.1675415039062,0.9950856566429138,1002.5015258789062,739.190185546875,0.8719249963760376,927.5385131835938,706.99072265625,0.9979250431060791,890.0833129882812,645.4976196289062,0.9949001669883728,957.9204711914062,721.864990234375,0.9995880722999573
2,888.7100219726562,345.2979736328125,0.9941005110740662,888.9525146484375,368.2257080078125,0.9928283095359802,915.3595581054688,322.0231628417969,0.9990763664245605,973.7072143554688,309.62078857421875,0.9942647814750671,872.017822265625,588.3822631835938,0.999107301235199,999.187744140625,745.2073364257812,0.47139692306518555,929.2727661132812,714.6842041015625,0.9961140155792236,886.0147094726562,650.212158203125,0.9902307391166687,956.2767944335938,729.8848266601562,0.9979579448699951
3,891.1524658203125,347.3216857910156,0.9899370670318604,891.5208129882812,370.4539794921875,0.996184766292572,918.8290405273438,323.8662109375,0.9986826777458191,975.0087280273438,312.05609130859375,0.9781956672668457,870.1741333007812,596.4330444335938,0.9988775849342346,998.1348266601562,753.2094116210938,0.3721742331981659,928.3386840820312,720.6649169921875,0.9984101057052612,883.1351928710938,656.1487426757812,0.984631359577179,961.6875,736.7192993164062,0.9983134269714355
4,892.9107666015625,346.6838684082031,0.9864001274108887,893.8147583007812,369.0858459472656,0.9965559244155884,919.8842163085938,324.4005432128906,0.998532772064209,977.8523559570312,314.0934753417969,0.9818411469459534,869.6769409179688,605.5195922851562,0.9988686442375183,1005.283935546875,760.6653442382812,0.8663511872291565,923.5217895507812,719.6450805664062,0.9878743290901184,884.407470703125,665.9528198242188,0.9955909252166748,961.7686767578125,740.4452514648438,0.9996223449707031
5,893.9650268554688,346.19775390625,0.974239706993103,893.5888671875,364.4499816894531,0.9837720990180969,921.375,323.2568359375,0.9972326159477234,979.4720458984375,312.7975158691406,0.9954221844673157,868.3314208984375,602.2644653320312,0.9974877834320068,1009.0945434570312,764.1647338867188,0.5159927606582642,911.5911254882812,707.2537231445312,0.9914741516113281,881.1040649414062,664.7283325195312,0.9974095225334167,958.0768432617188,739.461669921875,0.9927533268928528
6,892.3448486328125,341.215576171875,0.9888190627098083,894.1549072265625,361.30560302734375,0.9897235631942749,920.931884765625,320.44622802734375,0.9916074275970459,980.8195190429688,310.58941650390625,0.9984708428382874,866.8781127929688,598.4573364257812,0.9885779619216919,1006.0047607421875,757.4905395507812,0.9918540716171265,925.0983276367188,719.3612670898438,0.9936895370483398,879.2288818359375,661.2236328125,0.9957751631736755,964.5557861328125,743.28369140625,0.998121440410614
7,894.5256958007812,338.3742370605469,0.9759854078292847,895.4662475585938,358.0235595703125,0.9884387850761414,926.7262573242188,314.7118225097656,0.980583906173706,978.736083984375,305.867919921875,0.9967851638793945,865.26318359375,596.226318359375,0.9914666414260864,1009.008544921875,760.6083374023438,0.8195102214813232,916.953125,712.6608276367188,0.990885853767395,877.7696533203125,658.1561279296875,0.9970049262046814,959.4963989257812,739.0869750976562,0.9867549538612366
