scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1074.807373046875,623.4655151367188,0.003567892126739025,1066.6312255859375,328.35614013671875,0.0009534926502965391,741.1909790039062,539.422607421875,0.0011730152182281017,5.248658180236816,3.8824031352996826,0.002249601762741804,900.5039672851562,210.99432373046875,0.01657693088054657,1077.1571044921875,327.1172790527344,0.07291696220636368,1075.5772705078125,627.4949340820312,0.20171870291233063,727.8505859375,542.6712646484375,0.5762763023376465,1080.345703125,626.1475219726562,0.5614572167396545
1,1081.1019287109375,348.2938537597656,0.0025400163140147924,1085.1959228515625,356.5660705566406,0.0008720854530110955,1094.5093994140625,348.6528015136719,0.0032691205851733685,5.767758846282959,5.451131343841553,0.0051201446913182735,438.3861389160156,953.9675903320312,0.02826625667512417,1084.572021484375,342.4268798828125,0.30827784538269043,1076.9498291015625,624.3768920898438,0.28212350606918335,765.4635009765625,629.9606323242188,0.249559223651886,1087.848388671875,356.2724609375,0.12316232919692993
2,1072.5452880859375,629.6773681640625,0.006334192585200071,1075.7503662109375,641.2247314453125,0.0009108910453505814,1095.8492431640625,360.31939697265625,0.0014714993303641677,8.673234939575195,4.9903106689453125,0.011112933978438377,786.37646484375,682.2561645507812,0.03290599584579468,1085.4088134765625,355.1612243652344,0.2434462308883667,1075.06396484375,636.1055297851562,0.489916056394577,790.9242553710938,678.8795776367188,0.020227976143360138,1079.129638671875,633.937255859375,0.8191749453544617
3,1075.51708984375,371.6134948730469,0.0030554409604519606,735.3109130859375,577.6790161132812,0.0011280536418780684,1096.9451904296875,374.6629638671875,0.002601075218990445,6.888920783996582,4.998412609100342,0.026101289317011833,779.7102661132812,695.9537963867188,0.11692605167627335,1082.096435546875,370.5241394042969,0.11970428377389908,1071.177734375,645.9484252929688,0.0031144635286182165,733.681396484375,567.8463134765625,0.1459316909313202,1106.4427490234375,525.7958984375,0.4503704905509949
4,5.844477653503418,2.273080825805664,0.002170795574784279,7.176379203796387,0.8215165138244629,0.002246202901005745,10.40955924987793,2.145437002182007,0.0024837672244757414,8.361688613891602,4.018701553344727,0.0465102419257164,740.14306640625,628.2015380859375,0.029957862570881844,1073.64697265625,377.659912109375,0.02112925983965397,1021.4447021484375,720.8128662109375,0.021491212770342827,729.9365234375,582.6149291992188,0.3945445716381073,1060.5389404296875,669.2696533203125,0.5012235045433044
5,1061.4984130859375,655.505126953125,0.0013732564402744174,982.7579956054688,785.7789916992188,0.0012300893431529403,10.72331714630127,2.545870780944824,0.0012083062902092934,9.979912757873535,3.734351396560669,0.003101408015936613,775.0400390625,730.21923828125,0.0061065880581736565,1055.623291015625,388.06622314453125,0.0007298878626897931,981.0671997070312,780.19091796875,0.4277579188346863,1025.8868408203125,239.30210876464844,0.013868328183889389,1024.0252685546875,239.95835876464844,0.6321607232093811
6,7.665006637573242,5.69725227355957,0.06475336104631424,10.43368911743164,5.356835842132568,0.05258721858263016,8.590255737304688,7.398587703704834,0.10253148525953293,11.857288360595703,7.92238712310791,0.05280516296625137,716.326416015625,195.59068298339844,0.015249473042786121,10.837019920349121,12.045037269592285,0.008343108929693699,11.974851608276367,7.2566633224487305,0.0059181987307965755,725.8447875976562,629.3388671875,0.02202971652150154,1063.0767822265625,696.026123046875,0.020986542105674744
