scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_280000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,956.6116333007812,326.2503662109375,0.0024577442090958357,956.1005859375,334.80029296875,0.00240131514146924,2.4782862663269043,5.310825347900391,0.0024130428209900856,5.490846633911133,4.254171371459961,0.0026682638563215733,931.154052734375,87.52198028564453,0.09897326678037643,1020.5360717773438,361.8423156738281,0.013017199002206326,1021.4313354492188,330.85595703125,0.0670338124036789,4.694918632507324,4.026184558868408,0.5181291699409485,955.507568359375,403.2506103515625,0.003634869121015072
1,1023.1859130859375,336.8744201660156,0.08310909569263458,1021.2642822265625,350.7523498535156,0.9612181782722473,1031.6651611328125,277.3747253417969,0.6368802189826965,957.7396240234375,280.4574279785156,0.0028888555243611336,956.3916625976562,359.5245056152344,0.14809754490852356,1137.592041015625,859.9227905273438,0.03397994861006737,1032.314453125,704.691650390625,0.005492443218827248,900.4503784179688,586.9857788085938,0.0359145849943161,1126.2216796875,878.6660766601562,0.01291078981012106
2,1025.46630859375,336.8744201660156,0.3616921007633209,1022.0980224609375,350.7523498535156,0.9939841628074646,1031.6651611328125,281.460693359375,0.0200399961322546,957.7396240234375,280.4574279785156,0.011209476739168167,956.3916625976562,405.4125671386719,0.38010600209236145,1142.2598876953125,859.9227905273438,0.0060394443571567535,1085.744873046875,704.691650390625,0.1829908937215805,906.6242065429688,629.7596435546875,0.002504605334252119,1138.950439453125,879.3209228515625,0.04290453717112541
3,1026.06689453125,326.2503662109375,0.4873320162296295,1028.3343505859375,334.80029296875,0.9881293773651123,1031.79296875,283.1764831542969,0.040377017110586166,6.6717119216918945,4.777053356170654,0.034542910754680634,941.5090942382812,418.5271301269531,0.002710200846195221,1155.5977783203125,852.9838256835938,0.0174409169703722,1109.0615234375,657.6212158203125,0.00285892141982913,918.3732299804688,629.7596435546875,0.04197072610259056,1138.950439453125,902.2235107421875,0.25880196690559387
4,1025.46630859375,303.4264221191406,0.018613630905747414,1022.0980224609375,350.7523498535156,0.31772053241729736,1031.6651611328125,283.1764831542969,0.06174890697002411,6.80203914642334,4.777053356170654,0.003304282668977976,935.1624755859375,424.448974609375,0.08157417923212051,1155.5977783203125,845.37451171875,0.020475907251238823,1109.0615234375,702.4118041992188,0.007098857779055834,913.6912231445312,629.5119018554688,0.025787457823753357,1140.7608642578125,881.0857543945312,0.14087942242622375
5,1026.06689453125,283.8409118652344,0.004064315930008888,1028.3343505859375,311.2900390625,0.030342763289809227,1031.6651611328125,281.460693359375,0.017964132130146027,6.80203914642334,4.7164788246154785,0.0040672277100384235,935.1624755859375,424.448974609375,0.028010806068778038,1155.91650390625,852.9838256835938,0.006848964840173721,1120.2589111328125,657.6212158203125,0.006791871041059494,915.2006225585938,629.5119018554688,0.19491083920001984,1138.950439453125,902.2235107421875,0.17873859405517578
6,1026.06689453125,3.1805620193481445,0.0014247925719246268,1036.86474609375,293.8070983886719,0.0012426588218659163,1031.79296875,4.649440765380859,0.00223434972576797,6.80203914642334,4.7164788246154785,0.005556007381528616,935.1624755859375,424.448974609375,0.6727755665779114,1157.033447265625,852.9838256835938,0.0052564372308552265,1120.2589111328125,657.6212158203125,0.7017996311187744,918.3379516601562,614.8515625,0.030868712812662125,1137.983642578125,914.2987060546875,0.052473198622465134
7,4.529529094696045,3.0698111057281494,0.0018260404467582703,1036.86474609375,3.3920862674713135,0.0036534673999994993,1031.79296875,4.531278610229492,0.010646291077136993,6.815567970275879,4.7164788246154785,0.005201251711696386,941.5090942382812,418.5271301269531,0.09142668545246124,1157.2205810546875,854.4320678710938,0.023755919188261032,1078.5662841796875,699.662841796875,0.0048845019191503525,918.3379516601562,614.8515625,0.8750975131988525,1137.983642578125,915.6524047851562,0.2906862795352936
