scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1118.459228515625,582.8677368164062,0.007311608176678419,1119.2884521484375,592.00830078125,0.01298481784760952,7.87525749206543,3.573518991470337,0.010683491826057434,14.681310653686523,7.071677207946777,0.0116636473685503,1200.006591796875,358.7967224121094,0.013220736756920815,1196.9012451171875,359.8558654785156,0.9990938901901245,1120.4576416015625,585.90625,0.783096194267273,1122.09912109375,586.1077270507812,0.6632790565490723,1199.0084228515625,491.8154296875,0.9108123183250427
1,6.88350772857666,3.7047979831695557,0.007850282825529575,9.301570892333984,1.8976004123687744,0.003628562670201063,7.880370140075684,3.715031147003174,0.014031345024704933,14.715967178344727,7.089031219482422,0.015767961740493774,1195.494140625,343.08197021484375,0.01302639301866293,1193.350341796875,344.4554443359375,0.997114896774292,1185.279541015625,524.7890625,0.9282132983207703,1195.10205078125,341.05633544921875,0.002166168065741658,1214.455810546875,462.9918518066406,0.14052575826644897
2,6.8307342529296875,3.642967939376831,0.005854027345776558,9.487930297851562,1.8037235736846924,0.0024242002982646227,7.975425720214844,3.4881272315979004,0.008883609436452389,14.738411903381348,7.208560943603516,0.011225792579352856,1205.5452880859375,345.7513122558594,0.14219599962234497,1203.103271484375,347.7215270996094,0.716218888759613,1199.7210693359375,337.6895446777344,0.0016088455449789762,1200.6971435546875,342.33111572265625,0.0007696838001720607,1197.5341796875,341.76385498046875,0.0010257145622745156
3,6.636346817016602,3.2518014907836914,0.0063123153522610664,1220.8084716796875,240.13316345214844,0.013530704192817211,7.628758430480957,3.2709853649139404,0.009808256290853024,14.710112571716309,6.988697528839111,0.011550972238183022,1112.5203857421875,613.0020141601562,0.006252714898437262,1203.819091796875,351.6053466796875,0.13387680053710938,1117.571533203125,614.6602783203125,0.9930939674377441,1119.3265380859375,613.8025512695312,0.04634622484445572,1220.2855224609375,490.7723083496094,0.024878371506929398
4,7.016301155090332,3.421083450317383,0.006865331903100014,1223.0235595703125,243.16769409179688,0.004080509301275015,8.201530456542969,3.5051169395446777,0.011587363667786121,15.179841041564941,7.198009490966797,0.012544329278171062,1208.6148681640625,354.11334228515625,0.01292136125266552,1206.2659912109375,354.1795349121094,0.4492318034172058,1122.8380126953125,610.2642822265625,0.06283477693796158,1128.1036376953125,609.5147705078125,0.000826879870146513,1130.6500244140625,606.717529296875,0.20273472368717194
5,1213.0509033203125,226.47613525390625,0.40963801741600037,1220.5460205078125,234.98667907714844,0.21171993017196655,8.810373306274414,3.892507553100586,0.015986207872629166,18.027219772338867,8.77475357055664,0.017582137137651443,1119.515625,624.9656372070312,0.0048163216561079025,1210.1278076171875,353.6341857910156,0.9817967414855957,1123.550537109375,623.9654541015625,0.985489547252655,1124.1229248046875,624.04736328125,0.3218623101711273,1200.873046875,554.2763061523438,0.05658085644245148
6,1212.5234375,226.8326416015625,0.07381836324930191,1116.52099609375,635.1469116210938,0.0072222258895635605,7.717900276184082,3.312333345413208,0.0167336855083704,14.968576431274414,7.245946407318115,0.01684517413377762,1119.3070068359375,628.7089233398438,0.0059715863317251205,1205.0770263671875,348.25250244140625,0.5044341087341309,1118.46826171875,627.1924438476562,0.9808664321899414,1120.9501953125,625.1553344726562,0.4219796657562256,1233.1448974609375,468.2037353515625,0.1602843850851059
