scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1094.4278564453125,477.76739501953125,0.976913332939148,1094.46630859375,493.88055419921875,0.9767261743545532,1089.2703857421875,450.1221008300781,0.9462193250656128,1080.1884765625,416.3941650390625,0.994867205619812,879.7247314453125,614.7686767578125,0.5818594098091125,1110.234130859375,624.919921875,0.1865607053041458,1079.6328125,692.4540405273438,0.1277429759502411,888.2965698242188,669.7042236328125,0.8105175495147705,1085.2620849609375,690.1814575195312,0.5505772829055786
1,1092.3736572265625,473.8827819824219,0.9806548357009888,1092.307861328125,492.2712097167969,0.9930391907691956,1086.990234375,449.0697937011719,0.9621903300285339,1077.5946044921875,413.4674072265625,0.9900224804878235,881.2289428710938,602.7864379882812,0.3061394989490509,1106.500732421875,594.3347778320312,0.10397712886333466,1012.2990112304688,729.78369140625,0.11706045269966125,899.8765869140625,692.2464599609375,0.841926097869873,1085.0218505859375,689.7382202148438,0.7440587878227234
2,1090.463623046875,473.642333984375,0.9831836223602295,1088.942138671875,491.12261962890625,0.9905596375465393,1084.1915283203125,450.2347412109375,0.9357353448867798,1075.3651123046875,409.3892822265625,0.9954903721809387,919.077880859375,548.75439453125,0.06245052441954613,1105.5986328125,591.5841064453125,0.28083449602127075,944.6713256835938,728.2330932617188,0.1575799584388733,897.54931640625,691.2367553710938,0.802009105682373,1093.0089111328125,675.8002319335938,0.7982525825500488
3,1086.302490234375,477.14056396484375,0.9623100757598877,1084.9327392578125,493.2492980957031,0.9912647604942322,1081.4461669921875,451.04547119140625,0.9587862491607666,1073.072021484375,412.4095458984375,0.996669352054596,876.6546020507812,601.2091674804688,0.1866188645362854,1104.5789794921875,597.4571533203125,0.7787708640098572,1014.0081787109375,728.8505859375,0.5209944844245911,886.4711303710938,679.2888793945312,0.9864343404769897,1096.4093017578125,667.1091918945312,0.6464074850082397
4,1083.027099609375,481.396728515625,0.9923915266990662,1081.6015625,496.9211730957031,0.9908429384231567,1078.0802001953125,451.2652282714844,0.9842357635498047,1071.4710693359375,414.3475646972656,0.9921274185180664,1023.1127319335938,722.9584350585938,0.009200024418532848,1105.1226806640625,609.9927368164062,0.5956376194953918,1027.7171630859375,723.1906127929688,0.86154705286026,889.2516479492188,687.2171630859375,0.9749617576599121,1092.3603515625,673.017333984375,0.9106897115707397
5,1080.8018798828125,483.4136962890625,0.9752702713012695,1080.2996826171875,497.6264953613281,0.9877662658691406,1076.87451171875,452.753662109375,0.9728715419769287,1072.113037109375,417.5296630859375,0.9959107637405396,874.60205078125,591.6199340820312,0.025363903492689133,1105.3260498046875,613.3353881835938,0.384758859872818,1044.7274169921875,713.6732788085938,0.2636036276817322,885.16943359375,679.5759887695312,0.9373078346252441,1089.525634765625,676.2463989257812,0.9676592350006104
6,1082.8875732421875,485.3662109375,0.9842464923858643,1082.0927734375,504.1581726074219,0.987052857875824,1078.1815185546875,456.8274230957031,0.928040087223053,1072.565185546875,416.77044677734375,0.9947734475135803,1023.7523193359375,721.8794555664062,0.014054691419005394,1105.30078125,610.6195068359375,0.8292773365974426,1027.91943359375,723.3641967773438,0.6902870535850525,888.23681640625,688.6669311523438,0.8285457491874695,1092.093505859375,673.1748657226562,0.9835357666015625
