scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1184.3856201171875,300.849365234375,0.9995850920677185,1194.73095703125,318.1398010253906,0.9995167255401611,1153.49609375,273.7760925292969,0.9998656511306763,1092.5146484375,252.35650634765625,0.9997825026512146,919.24560546875,728.7372436523438,0.993067741394043,1196.0599365234375,455.8516540527344,0.9996628761291504,1177.46826171875,657.4217529296875,0.9930685758590698,1029.4293212890625,745.64306640625,0.6399211287498474,1210.3367919921875,560.357177734375,0.9993389248847961
1,1178.06005859375,321.58099365234375,0.9995713829994202,1188.4439697265625,338.0836181640625,0.9996893405914307,1143.815673828125,287.5799865722656,0.9996390342712402,1084.4951171875,259.50994873046875,0.9996892213821411,913.4974365234375,743.8649291992188,0.9963487386703491,1180.88037109375,476.08258056640625,0.9983943104743958,1166.55126953125,676.4401245117188,0.967627227306366,1037.14599609375,758.4108276367188,0.9926532506942749,1198.6060791015625,577.8986206054688,0.9992188215255737
2,1154.5645751953125,364.6518859863281,0.9997881054878235,1161.910888671875,383.32080078125,0.9919399619102478,1136.2762451171875,321.5316467285156,0.9998335838317871,1079.81494140625,280.21783447265625,0.9996069073677063,914.519775390625,773.2567749023438,0.991165816783905,1154.25537109375,516.4629516601562,0.9912017583847046,1152.42431640625,700.2560424804688,0.9344825744628906,1000.1261596679688,787.0252075195312,0.9995417594909668,1177.09814453125,628.7196044921875,0.9992790818214417
3,1118.873046875,414.8394470214844,0.9994982481002808,1121.208740234375,433.8258361816406,0.9998784065246582,1105.83203125,362.1939392089844,0.99842369556427,1067.3131103515625,313.6119689941406,0.9977389574050903,892.1135864257812,793.9968872070312,0.3853967785835266,1127.501220703125,554.4071044921875,0.5048923492431641,1080.816162109375,773.5771484375,0.8951351642608643,900.0725708007812,797.0924682617188,0.905117392539978,1142.5364990234375,674.037353515625,0.9995280504226685
4,1074.6868896484375,454.61163330078125,0.999794065952301,1077.9278564453125,475.2480163574219,0.9997851252555847,1064.289794921875,404.17236328125,0.9995229244232178,1042.03271484375,336.9158630371094,0.9995021820068359,860.8280639648438,811.7071533203125,0.14449582993984222,1120.0443115234375,567.7489624023438,0.10391519218683243,1072.2174072265625,780.61474609375,0.9923380017280579,866.2578125,814.3833618164062,0.8315242528915405,1115.095458984375,712.9578247070312,0.9914022088050842
5,1034.7099609375,474.4695129394531,0.9983614087104797,1037.450439453125,490.929931640625,0.9987722039222717,1032.3798828125,431.51861572265625,0.9981164932250977,1014.1812133789062,355.790771484375,0.9997451901435852,751.3947143554688,710.0615844726562,0.016972288489341736,1104.163818359375,626.390380859375,0.9892455339431763,1031.9442138671875,810.3623046875,0.9969205856323242,919.89306640625,843.464111328125,0.9763857126235962,1093.8350830078125,741.4226684570312,0.9979481101036072
6,1009.081298828125,487.8506774902344,0.999024510383606,1008.2281494140625,504.291015625,0.9980011582374573,1007.9149780273438,439.0555114746094,0.6356380581855774,990.3573608398438,365.8644714355469,0.9990798234939575,745.3958740234375,724.4861450195312,0.6647512912750244,1095.1737060546875,633.9390258789062,0.9968993663787842,1016.3917236328125,814.8112182617188,0.9885961413383484,932.9210205078125,842.1317749023438,0.42804038524627686,1083.2913818359375,740.4036865234375,0.9990861415863037
