scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,12.748330116271973,12.932798385620117,0.5962568521499634,1507.84326171875,914.3897705078125,0.47398674488067627,12.03608512878418,11.313504219055176,0.7676674127578735,16.860057830810547,12.069351196289062,0.5116358399391174,9.660823822021484,9.32044792175293,0.02690441533923149,890.491943359375,869.1967163085938,0.020691290497779846,1507.6812744140625,657.10302734375,0.2329745888710022,894.4558715820312,868.0850219726562,0.467837929725647,21.434917449951172,9.708963394165039,0.021948253735899925
1,14.259664535522461,13.340246200561523,0.6206125617027283,26.372329711914062,13.21825885772705,0.4258374273777008,12.174552917480469,13.525009155273438,0.7899071574211121,20.13396453857422,13.04944133758545,0.4578709006309509,9.958431243896484,10.129011154174805,0.02608639746904373,1458.105712890625,953.0916748046875,0.053621504455804825,1007.5714111328125,790.3007202148438,0.8711251616477966,891.9826049804688,878.6959838867188,0.5098711252212524,1012.9392700195312,788.3740234375,0.669353723526001
2,9.29161548614502,10.022884368896484,0.6267846822738647,13.078900337219238,10.778495788574219,0.5356490612030029,9.436689376831055,9.616641998291016,0.7565836310386658,13.27945327758789,9.348306655883789,0.5100167989730835,9.2242431640625,8.993529319763184,0.04764385521411896,1457.612548828125,952.9129028320312,0.0689464882016182,966.4791870117188,852.5676879882812,0.8582160472869873,897.6692504882812,879.356689453125,0.33377596735954285,1017.34521484375,790.1777954101562,0.68278568983078
3,8.400089263916016,7.354281902313232,0.5798935294151306,9.67863941192627,9.09667682647705,0.47042515873908997,9.409947395324707,9.579800605773926,0.8955205678939819,8.452808380126953,8.84848690032959,0.8334916234016418,8.528264999389648,7.549140930175781,0.05236998200416565,1116.3333740234375,189.85475158691406,0.1898742914199829,1015.0836791992188,788.9332885742188,0.9294487833976746,915.4260864257812,875.230224609375,0.06070014089345932,1021.3401489257812,787.082275390625,0.0741550549864769
4,9.962014198303223,10.390607833862305,0.24847184121608734,1502.068603515625,931.6298828125,0.17986062169075012,9.089132308959961,10.129207611083984,0.3297388255596161,9.924647331237793,9.828433990478516,0.24901464581489563,1498.749267578125,941.4581298828125,0.019397826865315437,1018.9730224609375,637.8616333007812,0.87453693151474,1016.1115112304688,791.6260986328125,0.9096704721450806,908.0692749023438,879.7146606445312,0.05235196277499199,1023.0146484375,789.1242065429688,0.1703471541404724
5,8.207765579223633,7.218012809753418,0.16455143690109253,1502.5548095703125,930.918212890625,0.49437493085861206,6.660421371459961,7.6290364265441895,0.3190325200557709,1427.29833984375,940.7849731445312,0.42536768317222595,1499.1636962890625,941.7874755859375,0.03594127297401428,1017.57421875,647.1264038085938,0.9479236006736755,913.5487670898438,884.5454711914062,0.9356478452682495,911.4086303710938,883.7051391601562,0.057909008115530014,1036.0694580078125,713.4161987304688,0.20633213222026825
6,17.549253463745117,15.602678298950195,0.42339780926704407,1502.2967529296875,930.15283203125,0.532396674156189,12.233482360839844,18.57979393005371,0.43348413705825806,16.669984817504883,14.008514404296875,0.42200997471809387,9.16444206237793,9.191917419433594,0.0199414249509573,1016.1408081054688,653.2633056640625,0.6453173756599426,1509.742919921875,666.5106201171875,0.5422784686088562,888.7488403320312,898.0556030273438,0.07623755931854248,1033.52978515625,721.6168823242188,0.29858434200286865
